2024-02-10,17:29:35.355246,0.01648632250726223,0.14494717121124268,0.9750310778617859
2024-02-10,17:29:35.370738,0.009212944656610489,0.13960573077201843,0.9799050092697144
2024-02-10,17:29:35.385182,0.001939567388035357,0.14300481975078583,0.9711319208145142
2024-02-10,17:29:35.399425,0.007515823468565941,0.14518995583057404,0.9850226640701294
2024-02-10,17:29:35.413926,0.02424459159374237,0.14640392363071442,0.9842915534973145
2024-02-10,17:29:35.428521,0.03321509063243866,0.15295931696891785,0.9867285490036011
2024-02-10,17:29:35.446776,0.03903379291296005,0.15295931696891785,0.9894092082977295
2024-02-10,17:29:35.464739,0.027881281450390816,0.15028859674930573,0.9859974384307861
2024-02-10,17:29:35.479219,0.017940998077392578,0.14470437169075012,0.9896529316902161
2024-02-10,17:29:35.497292,0.009697836823761463,0.14300481975078583,0.9760059118270874
2024-02-10,17:29:35.515138,0.008243161253631115,0.14664672315120697,0.9820983409881592
2024-02-10,17:29:35.529545,0.018425889313220978,0.14616113901138306,0.9781991243362427
2024-02-10,17:29:35.547650,0.026669051498174667,0.14834627509117126,0.9935520887374878
2024-02-10,17:29:35.565135,0.03321509063243866,0.14834627509117126,0.984535276889801
2024-02-10,17:29:35.583144,0.03273019939661026,0.14713230729103088,0.9896529316902161
2024-02-10,17:29:35.597812,0.02424459159374237,0.14567555487155914,0.9818546175956726
2024-02-10,17:29:35.615723,0.020365456119179726,0.14349040389060974,0.9898965954780579
2024-02-10,17:29:35.633203,0.008243161253631115,0.14907462894916534,0.9842915534973145
2024-02-10,17:29:35.650444,0.007758269552141428,0.14956021308898926,1.0020813941955566
2024-02-10,17:29:35.668222,0.01575898379087448,0.1493174284696579,0.9891654849052429
2024-02-10,17:29:35.681902,0.026669051498174667,0.1476178914308548,0.9886780977249146
2024-02-10,17:29:35.695554,0.030063293874263763,0.14494717121124268,0.9906277060508728
2024-02-10,17:29:35.709312,0.028851065784692764,0.14834627509117126,0.9838041663169861
2024-02-10,17:29:35.726654,0.02569926716387272,0.1476178914308548,0.9862411618232727
2024-02-10,17:29:35.744493,0.01672876812517643,0.1459183394908905,0.9764932990074158
2024-02-10,17:29:35.761681,0.012122295796871185,0.1481034755706787,0.9864848256111145
2024-02-10,17:29:35.776211,0.01309207919985056,0.1476178914308548,0.9750310778617859
2024-02-10,17:29:35.794719,0.019395673647522926,0.14858904480934143,0.9925772547721863
2024-02-10,17:29:35.813267,0.02569926716387272,0.1493174284696579,0.9838041663169861
2024-02-10,17:29:35.828332,0.030063293874263763,0.1493174284696579,0.9925772547721863
2024-02-10,17:29:35.846650,0.027153942734003067,0.14883184432983398,0.9830730557441711
2024-02-10,17:29:35.861576,0.021092794835567474,0.1476178914308548,0.984535276889801
2024-02-10,17:29:35.879933,0.01721366122364998,0.1459183394908905,0.9786865711212158
2024-02-10,17:29:35.898273,0.013576971367001534,0.14786069095134735,0.9859974384307861
2024-02-10,17:29:35.912959,0.01624387688934803,0.1481034755706787,0.9801487326622009
2024-02-10,17:29:35.931352,0.020850349217653275,0.14956021308898926,0.9898965954780579
2024-02-10,17:29:35.946125,0.02618415839970112,0.14737509191036224,0.9862411618232727
