2024-02-18,21:00:29.349237,-0.026164578273892403,0.17408226430416107,0.9833167791366577
2024-02-18,21:00:29.364150,-0.024930398911237717,0.17529623210430145,0.9811235070228577
2024-02-18,21:00:29.377760,-0.023943057283759117,0.1738394945859909,0.9859974384307861
2024-02-18,21:00:29.391070,-0.02369622141122818,0.17481064796447754,0.9898965954780579
2024-02-18,21:00:29.404619,-0.026164578273892403,0.1772385835647583,0.9901403188705444
2024-02-18,21:00:29.421800,-0.027645593509078026,0.1772385835647583,0.9840478897094727
2024-02-18,21:00:29.438966,-0.024189893156290054,0.17578181624412537,0.9835605025291443
2024-02-18,21:00:29.456057,-0.022462045773863792,0.1772385835647583,0.981610894203186
2024-02-18,21:00:29.473154,-0.02270887978374958,0.1767529994249344,0.9833167791366577
2024-02-18,21:00:29.491464,-0.02369622141122818,0.17311111092567444,0.9857537150382996
2024-02-18,21:00:29.505751,-0.02542407251894474,0.17432506382465363,0.9869722723960876
2024-02-18,21:00:29.523780,-0.02443673089146614,0.17456784844398499,0.9859974384307861
2024-02-18,21:00:29.541747,-0.02443673089146614,0.17359669506549835,0.982342004776001
2024-02-18,21:00:29.556102,-0.021474702283740044,0.17578181624412537,0.9828293919563293
2024-02-18,21:00:29.573547,-0.020734194666147232,0.17408226430416107,0.9818546175956726
2024-02-18,21:00:29.591239,-0.02196837216615677,0.17408226430416107,0.984535276889801
2024-02-18,21:00:29.609126,-0.022215208038687706,0.1738394945859909,0.9859974384307861
2024-02-18,21:00:29.626651,-0.024189893156290054,0.17481064796447754,0.9867285490036011
2024-02-18,21:00:29.644066,-0.024189893156290054,0.17626740038394928,0.9877033233642578
2024-02-18,21:00:29.658258,-0.023202551528811455,0.175539031624794,0.9857537150382996
2024-02-18,21:00:29.676492,-0.023943057283759117,0.17796695232391357,0.9857537150382996
2024-02-18,21:00:29.693760,-0.024189893156290054,0.17626740038394928,0.9855100512504578
2024-02-18,21:00:29.711933,-0.020734194666147232,0.1767529994249344,0.9838041663169861
2024-02-18,21:00:29.726287,-0.021474702283740044,0.1772385835647583,0.9852663278579712
2024-02-18,21:00:29.743554,-0.023202551528811455,0.17651019990444183,0.9850226640701294
2024-02-18,21:00:29.760539,-0.022462045773863792,0.17626740038394928,0.9855100512504578
2024-02-18,21:00:29.777710,-0.02468356490135193,0.17602461576461792,0.9852663278579712
2024-02-18,21:00:29.794902,-0.023943057283759117,0.17529623210430145,0.982342004776001
2024-02-18,21:00:29.811877,-0.02468356490135193,0.17432506382465363,0.9872159361839294
2024-02-18,21:00:29.829267,-0.02468356490135193,0.17311111092567444,0.9896529316902161
2024-02-18,21:00:29.846332,-0.025177236646413803,0.17432506382465363,0.9857537150382996
2024-02-18,21:00:29.863543,-0.023449387401342392,0.17651019990444183,0.9862411618232727
2024-02-18,21:00:29.881418,-0.022215208038687706,0.1767529994249344,0.9838041663169861
2024-02-18,21:00:29.900262,-0.02172153629362583,0.17602461576461792,0.9828293919563293
2024-02-18,21:00:29.914465,-0.023943057283759117,0.17456784844398499,0.9828293919563293
2024-02-18,21:00:29.932010,-0.02369622141122818,0.17602461576461792,0.9847790002822876
2024-02-18,21:00:29.949382,-0.023202551528811455,0.17772416770458221,0.9872159361839294
2024-02-18,21:00:29.963419,-0.025670906528830528,0.17481064796447754,0.9872159361839294
2024-02-18,21:00:29.977097,-0.02443673089146614,0.17651019990444183,0.9862411618232727
2024-02-18,21:00:29.990928,-0.024189893156290054,0.17748136818408966,0.9864848256111145
2024-02-18,21:00:30.010051,-0.02443673089146614,0.175539031624794,0.9852663278579712
2024-02-18,21:00:30.024878,-0.02443673089146614,0.17578181624412537,0.9862411618232727
2024-02-18,21:00:30.042493,-0.02443673089146614,0.17529623210430145,0.9857537150382996
2024-02-18,21:00:30.057127,-0.023943057283759117,0.17578181624412537,0.9850226640701294
2024-02-18,21:00:30.074715,-0.02172153629362583,0.1772385835647583,0.9852663278579712
2024-02-18,21:00:30.092851,-0.020734194666147232,0.1784525364637375,0.9862411618232727
2024-02-18,21:00:30.110556,-0.021474702283740044,0.17699578404426575,0.9845352768898
2024-02-18,21:00:30.125359,-0.022215208038687706,0.1767529994249344,0.9838041663169861
2024-02-18,21:00:30.142966,-0.02196837216615677,0.17651019990444183,0.9855100512504578
2024-02-18,21:00:30.160709,-0.024189893156290054,0.17869533598423004,0.9852663278579712
2024-02-18,21:00:30.178921,-0.02468356490135193,0.17772416770458221,0.9852663278579712
2024-02-18,21:00:30.192996,-0.025917742401361465,0.17626740038394928,0.9857537150382996
2024-02-18,21:00:30.207080,-0.025917742401361465,0.17481064796447754,0.9847790002822876
2024-02-18,21:00:30.220845,-0.02468356490135193,0.17602461576461792,0.984535276889801
2024-02-18,21:00:30.238479,-0.023202551528811455,0.1772385835647583,0.9842915534973145
2024-02-18,21:00:30.252943,-0.025177236646413803,0.1767529994249344,0.9847790002822876
2024-02-18,21:00:30.270380,-0.023202551528811455,0.17578181624412537,0.9830730557441711
2024-02-18,21:00:30.287912,-0.022462045773863792,0.175539031624794,0.9859974384307861
2024-02-18,21:00:30.306527,-0.02295571379363537,0.1750534474849701,0.9838041663169861
2024-02-18,21:00:30.320181,-0.02369622141122818,0.17626740038394928,0.9850226640701294
2024-02-18,21:00:30.334050,-0.02443673089146614,0.1772385835647583,0.9862411618232727
2024-02-18,21:00:30.347741,-0.023202551528811455,0.17602461576461792,0.9852663278579712
2024-02-18,21:00:30.365219,-0.02468356490135193,0.17699578404426575,0.9850226640701294
2024-02-18,21:00:30.382865,-0.023943057283759117,0.17602461576461792,0.9857537150382996
2024-02-18,21:00:30.396775,-0.02443673089146614,0.17651019990444183,0.9867285490036011
2024-02-18,21:00:30.414337,-0.026658250018954277,0.1772385835647583,0.9857537150382996
2024-02-18,21:00:30.431894,-0.02443673089146614,0.175539031624794,0.9842915534973145
2024-02-18,21:00:30.449480,-0.023449387401342392,0.175539031624794,0.9842915534973145
2024-02-18,21:00:30.467133,-0.02270887978374958,0.17578181624412537,0.9838041663169861
2024-02-18,21:00:30.484318,-0.02369622141122818,0.17529623210430145,0.9857537150382996
2024-02-18,21:00:30.498220,-0.025670906528830528,0.1767529994249344,0.9867285490036011
2024-02-18,21:00:30.512067,-0.02443673089146614,0.17578181624412537,0.9852663278579712
2024-02-18,21:00:30.525926,-0.024189893156290054,0.17626740038394928,0.9852663278579712
2024-02-18,21:00:30.544709,-0.02270887978374958,0.17699578404426575,0.9855100512504578
2024-02-18,21:00:30.559532,-0.022462045773863792,0.1772385835647583,0.9852663278579712
2024-02-18,21:00:30.577812,-0.02295571379363537,0.17626740038394928,0.9847790002822876
2024-02-18,21:00:30.592462,-0.022215208038687706,0.17748136818408966,0.984535276889801
2024-02-18,21:00:30.610574,-0.024189893156290054,0.175539031624794,0.9850226640701294
2024-02-18,21:00:30.628352,-0.025177236646413803,0.1772385835647583,0.9855100512504578
2024-02-18,21:00:30.642809,-0.02270887978374958,0.17626740038394928,0.9857537150382996
2024-02-18,21:00:30.657528,-0.02172153629362583,0.17602461576461792,0.9838041663169861
2024-02-18,21:00:30.672069,-0.022462045773863792,0.17626740038394928,0.9855100512504578
2024-02-18,21:00:30.686209,-0.023943057283759117,0.17626740038394928,0.9855100512504578
2024-02-18,21:00:30.704083,-0.023202551528811455,0.17651019990444183,0.9864848256111145
2024-02-18,21:00:30.722362,-0.024189893156290054,0.17626740038394928,0.9847790002822876
2024-02-18,21:00:30.736474,-0.02369622141122818,0.1767529994249344,0.984535276889801
2024-02-18,21:00:30.753986,-0.02196837216615677,0.17796695232391357,0.9850226640701294
2024-02-18,21:00:30.771942,-0.02098102867603302,0.17699578404426575,0.9833167791366577
2024-02-18,21:00:30.789621,-0.022462045773863792,0.17432506382465363,0.9825856685638428
2024-02-18,21:00:30.807150,-0.02196837216615677,0.17699578404426575,0.9850226640701294
2024-02-18,21:00:30.820887,-0.02295571379363537,0.17699578404426575,0.9857537150382996
2024-02-18,21:00:30.834752,-0.022215208038687706,0.17748136818408966,0.9855100512504578
2024-02-18,21:00:30.848393,-0.02443673089146614,0.1772385835647583,0.9855100512504578
2024-02-18,21:00:30.865575,-0.02468356490135193,0.17602461576461792,0.9855100512504578
2024-02-18,21:00:30.900564,-0.02468356490135193,0.17796695232391357,0.9855100512504578
2024-02-18,21:00:30.914430,-0.02369622141122818,0.1784525364637375,0.9857537150382996
2024-02-18,21:00:30.929585,-0.02369622141122818,0.17408226430416107,0.9859974384307861
2024-02-18,21:00:30.944499,-0.02542407251894474,0.17408226430416107,0.9862411618232727
2024-02-18,21:00:30.959116,-0.024189893156290054,0.17311111092567444,0.9840478897094727
2024-02-18,21:00:30.976928,-0.023449387401342392,0.17529623210430145,0.9825856685638428
2024-02-18,21:00:30.990471,-0.020734194666147232,0.17602461576461792,0.9842915534973145
2024-02-18,21:00:31.004200,-0.020487360656261444,0.17918092012405396,0.9842915534973145
2024-02-18,21:00:31.018106,-0.019500017166137695,0.18015208840370178,0.9857537150382996
2024-02-18,21:00:31.035657,-0.024189893156290054,0.1784525364637375,0.9840478897094727
2024-02-18,21:00:31.054662,-0.022462045773863792,0.17869533598423004,0.9847790002822876
2024-02-18,21:00:31.069162,-0.02295571379363537,0.1784525364637375,0.9840478897094727
2024-02-18,21:00:31.087192,-0.02295571379363537,0.1767529994249344,0.9855100512504578
2024-02-18,21:00:31.101821,-0.024930398911237717,0.17699578404426575,0.9859974384307861
2024-02-18,21:00:31.120306,-0.023943057283759117,0.17796695232391357,0.984535276889801
2024-02-18,21:00:31.138088,-0.02295571379363537,0.17699578404426575,0.984535276889801
2024-02-18,21:00:31.152657,-0.02172153629362583,0.17481064796447754,0.9859974384307861
2024-02-18,21:00:31.170800,-0.02295571379363537,0.175539031624794,0.9852663278579712
2024-02-18,21:00:31.188331,-0.02369622141122818,0.1767529994249344,0.984535276889801
2024-02-18,21:00:31.206581,-0.02468356490135193,0.17772416770458221,0.9857537150382996
2024-02-18,21:00:31.220293,-0.02369622141122818,0.1772385835647583,0.9838041663169861
2024-02-18,21:00:31.234815,-0.02295571379363537,0.17699578404426575,0.9859974384307861
2024-02-18,21:00:31.249474,-0.023943057283759117,0.17796695232391357,0.9857537150382996
2024-02-18,21:00:31.263206,-0.02295571379363537,0.17796695232391357,0.9840478897094727
2024-02-18,21:00:31.280554,-0.023449387401342392,0.17626740038394928,0.9859974384307861
2024-02-18,21:00:31.298055,-0.023943057283759117,0.17699578404426575,0.9850226640701294
2024-02-18,21:00:31.315556,-0.023943057283759117,0.17748136818408966,0.9859974384307861
2024-02-18,21:00:31.332770,-0.02468356490135193,0.17699578404426575,0.9855100512504578
2024-02-18,21:00:31.350499,-0.023202551528811455,0.17748136818408966,0.9859974384307861
2024-02-18,21:00:31.364049,-0.02369622141122818,0.17626740038394928,0.9857537150382996
2024-02-18,21:00:31.377596,-0.024189893156290054,0.1767529994249344,0.9842915534973145
2024-02-18,21:00:31.391717,-0.024189893156290054,0.17651019990444183,0.9835605025291443
2024-02-18,21:00:31.409242,-0.023449387401342392,0.17602461576461792,0.984535276889801
2024-02-18,21:00:31.426826,-0.023202551528811455,0.17820975184440613,0.9852663278579712
