2024-01-02,17:24:44.156130,-0.06294309347867966,-0.013508650474250317,0.9867285490036011
2024-01-02,17:24:44.173468,-0.06294309347867966,-0.013508650474250317,0.9872159361839294
2024-01-02,17:24:44.188867,-0.061462074518203735,-0.013508650474250317,0.990384042263031
2024-01-02,17:24:44.204241,-0.06195574998855591,-0.012543746270239353,0.987459659576416
2024-01-02,17:24:44.219905,-0.061462074518203735,-0.012061295099556446,0.9877033233642578
2024-01-02,17:24:44.236563,-0.062449418008327484,-0.011820068582892418,0.9857537150382996
2024-01-02,17:24:44.252647,-0.06368359178304672,-0.0123025206848979,0.9864848256111145
2024-01-02,17:24:44.268720,-0.06343676149845123,-0.013026198372244835,0.9867285490036011
2024-01-02,17:24:44.284669,-0.06294309347867966,-0.012543746270239353,0.9869722723960876
2024-01-02,17:24:44.303725,-0.06096840649843216,-0.013991101644933224,0.9862411618232727
2024-01-02,17:24:44.320365,-0.06195574998855591,-0.013267423957586288,0.988434374332428
2024-01-02,17:24:44.336240,-0.06195574998855591,-0.012543746270239353,0.9864848256111145
2024-01-02,17:24:44.352310,-0.06269625574350357,-0.012784972786903381,0.9879470467567444
2024-01-02,17:24:44.371994,-0.06368359178304672,-0.0123025206848979,0.9864848256111145
2024-01-02,17:24:44.388132,-0.06121524050831795,-0.013267423957586288,0.9857537150382996
2024-01-02,17:24:44.403723,-0.06343676149845123,-0.012061295099556446,0.9855100512504578
2024-01-02,17:24:44.420378,-0.062202583998441696,-0.0123025206848979,0.9857537150382996
2024-01-02,17:24:44.439989,-0.06294309347867966,-0.012784972786903381,0.9879470467567444
2024-01-02,17:24:44.457902,-0.06393042951822281,-0.012784972786903381,0.9879470467567444
2024-01-02,17:24:44.475305,-0.062449418008327484,-0.013267423957586288,0.9867285490036011
2024-01-02,17:24:44.491215,-0.06318992376327515,-0.012784972786903381,0.9889218211174011
2024-01-02,17:24:44.508618,-0.06393042951822281,-0.012061295099556446,0.9859974384307861
2024-01-02,17:24:44.525363,-0.06615195423364639,-0.011820068582892418,0.9879470467567444
2024-01-02,17:24:44.542262,-0.06565827876329422,-0.010855165310204029,0.9906277060508728
2024-01-02,17:24:44.558980,-0.06368359178304672,-0.01133761741220951,0.9901403188705444
2024-01-02,17:24:44.575113,-0.06343676149845123,-0.013026198372244835,0.9881907105445862
2024-01-02,17:24:44.591402,-0.0641772672533989,-0.012543746270239353,0.988434374332428
2024-01-02,17:24:44.609675,-0.0659051164984703,-0.011820068582892418,0.9879470467567444
2024-01-02,17:24:44.626291,-0.0641772672533989,-0.01374987605959177,0.9859974384307861
2024-01-02,17:24:44.643086,-0.06343676149845123,-0.011820068582892418,0.9867285490036011
2024-01-02,17:24:44.660404,-0.06393042951822281,-0.0123025206848979,0.9867285490036011
2024-01-02,17:24:44.677017,-0.06368359178304672,-0.012543746270239353,0.9859974384307861
2024-01-02,17:24:44.692987,-0.06393042951822281,-0.011820068582892418,0.9869722723960876
2024-01-02,17:24:44.709937,-0.06318992376327515,-0.012784972786903381,0.9859974384307861
2024-01-02,17:24:44.725958,-0.06541144847869873,-0.0123025206848979,0.9864848256111145
2024-01-02,17:24:44.745523,-0.0641772672533989,-0.0123025206848979,0.9879470467567444
2024-01-02,17:24:44.761444,-0.06318992376327515,-0.0123025206848979,0.9842915534973145
2024-01-02,17:24:44.777427,-0.06294309347867966,-0.012543746270239353,0.9862411618232727
2024-01-02,17:24:44.793556,-0.06343676149845123,-0.013267423957586288,0.9857537150382996
2024-01-02,17:24:44.814275,-0.06269625574350357,-0.014232328161597252,0.9869722723960876
2024-01-02,17:24:44.831274,-0.06467094272375107,-0.013508650474250317,0.9881907105445862
2024-01-02,17:24:44.848344,-0.06565827876329422,-0.013267423957586288,0.987459659576416
2024-01-02,17:24:44.865090,-0.06343676149845123,-0.012543746270239353,0.9872159361839294
2024-01-02,17:24:44.881772,-0.062202583998441696,-0.011096390895545483,0.9879470467567444
2024-01-02,17:24:44.898594,-0.06318992376327515,-0.01133761741220951,0.9867285490036011
2024-01-02,17:24:44.915299,-0.0641772672533989,-0.010372713208198547,0.9867285490036011
2024-01-02,17:24:44.950671,-0.061462074518203735,-0.013267423957586288,0.9881907105445862
2024-01-02,17:24:44.968090,-0.06121524050831795,-0.014232328161597252,0.9859974384307861
2024-01-02,17:24:44.985444,-0.06195574998855591,-0.013508650474250317,0.9859974384307861
2024-01-02,17:24:45.002987,-0.06269625574350357,-0.013026198372244835,0.9867285490036011
2024-01-02,17:24:45.020286,-0.06393042951822281,-0.0123025206848979,0.9877033233642578
2024-01-02,17:24:45.037710,-0.06467094272375107,-0.011578842997550964,0.9855100512504578
2024-01-02,17:24:45.055625,-0.06467094272375107,-0.01133761741220951,0.9862411618232727
2024-01-02,17:24:45.072515,-0.0,-0.010613939724862576,0.9869722723960876
2024-01-02,17:24:45.089469,-0.062449418008327484,-0.012061295099556446,0.9855100512504578
2024-01-02,17:24:45.106175,-0.06269625574350357,-0.013267423957586288,0.987459659576416
2024-01-02,17:24:45.123126,-0.12539251148700714,-0.01374987605959177,0.9906277060508728
2024-01-02,17:24:45.139923,-0.062449418008327484,-0.013508650474250317,0.9869722723960876
2024-01-02,17:24:45.156641,-0.06269625574350357,-0.014232328161597252,0.9872159361839294
2024-01-02,17:24:45.173472,-0.062202583998441696,-0.013508650474250317,0.9869722723960876
2024-01-02,17:24:45.190299,-0.06294309347867966,-0.011820068582892418,0.9857537150382996
2024-01-02,17:24:45.208168,-0.06047473102807999,-0.013991101644933224,0.9881907105445862
2024-01-02,17:24:45.226155,-0.0641772672533989,-0.01133761741220951,0.9869722723960876
2024-01-02,17:24:45.243957,-0.06096840649843216,-0.012061295099556446,0.9869722723960876
2024-01-02,17:24:45.261619,-0.06269625574350357,-0.013267423957586288,0.9869722723960876
2024-01-02,17:24:45.278899,-0.06467094272375107,-0.01133761741220951,0.988434374332428
2024-01-02,17:24:45.296719,-0.06516461074352264,-0.0123025206848979,0.9869722723960876
2024-01-02,17:24:45.314195,-0.0659051164984703,-0.012784972786903381,0.9886780977249146
2024-01-02,17:24:45.331831,-0.059487391263246536,-0.012784972786903381,0.9859974384307861
2024-01-02,17:24:45.349448,-0.06541144847869873,-0.013508650474250317,0.9862411618232727
2024-01-02,17:24:45.366784,-0.05800637975335121,-0.012061295099556446,0.9835605025291443
2024-01-02,17:24:45.384345,-0.059487391263246536,-0.012061295099556446,0.9891654849052429
2024-01-02,17:24:45.401632,-0.06442410498857498,-0.014473553746938705,0.9872159361839294
2024-01-02,17:24:45.417745,-0.06565827876329422,-0.01374987605959177,0.9852663278579712
2024-01-02,17:24:45.435388,-0.06689245998859406,-0.013508650474250317,0.9911150336265564
2024-01-02,17:24:45.453187,-0.06294309347867966,-0.012543746270239353,0.9857537150382996
2024-01-02,17:24:45.470484,-0.06269625574350357,-0.011578842997550964,0.9881907105445862
2024-01-02,17:24:45.487983,-0.06072157248854637,-0.011578842997550964,0.984535276889801
2024-01-02,17:24:45.505370,-0.06096840649843216,-0.010613939724862576,0.9864848256111145
2024-01-02,17:24:45.522463,-0.06368359178304672,-0.012061295099556446,0.9859974384307861
2024-01-02,17:24:45.540198,-0.06936081498861313,-0.014473553746938705,0.9872159361839294
2024-01-02,17:24:45.557450,-0.06467094272375107,-0.013267423957586288,0.9881907105445862
2024-01-02,17:24:45.575129,-0.061462074518203735,-0.011578842997550964,0.9855100512504578
2024-01-02,17:24:45.592461,-0.06121524050831795,-0.012543746270239353,0.9864848256111145
2024-01-02,17:24:45.609779,-0.06491777300834656,-0.0123025206848979,0.9879470467567444
2024-01-02,17:24:45.627672,-0.06639879196882248,-0.013026198372244835,0.9867285490036011
2024-01-02,17:24:45.645123,-0.06615195423364639,-0.012784972786903381,0.9881907105445862
2024-01-02,17:24:45.662605,-0.0641772672533989,-0.0123025206848979,0.9877033233642578
2024-01-02,17:24:45.680567,-0.05998106300830841,-0.0123025206848979,0.9857537150382996
2024-01-02,17:24:45.698161,-0.062449418008327484,-0.013508650474250317,0.9906277060508728
2024-01-02,17:24:45.715531,-0.06393042951822281,-0.012543746270239353,0.9864848256111145
2024-01-02,17:24:45.733234,-0.06689245998859406,-0.0123025206848979,0.9869722723960876
2024-01-02,17:24:45.750810,-0.002221520757302642,-0.01133761741220951,0.9850226640701294
2024-01-02,17:24:45.768201,-0.12563934922218323,-0.0123025206848979,0.9835605025291443
2024-01-02,17:24:45.785536,-0.06541144847869873,-0.012543746270239353,0.988434374332428
2024-01-02,17:24:45.802971,-0.06491777300834656,-0.013267423957586288,0.9877033233642578
