2024-02-12,14:18:35.251179,0.88759446144104,-0.10348591208457947,-0.5524374842643738
2024-02-12,14:18:35.273275,0.87013840675354,-0.10782797634601593,-0.49218037724494934
2024-02-12,14:18:35.287862,0.8747448325157166,-0.10324468463659286,-0.5030266642570496
2024-02-12,14:18:35.302351,0.8832305073738098,-0.10348591208457947,-0.5049548745155334
2024-02-12,14:18:35.317019,0.8820182681083679,-0.10469203442335129,-0.5018215179443359
2024-02-12,14:18:35.336896,0.8754721879959106,-0.10300345718860626,-0.4943496286869049
2024-02-12,14:18:35.351923,0.8732902407646179,-0.1056569442152977,-0.4974829852581024
2024-02-12,14:18:35.370769,0.8769268989562988,-0.11192881315946579,-0.5107395648956299
2024-02-12,14:18:35.385923,0.8861398100852966,-0.10855165123939514,-0.515078067779541
2024-02-12,14:18:35.405715,0.8858973979949951,-0.10372713953256607,-0.5133908987045288
2024-02-12,14:18:35.420528,0.8786240220069885,-0.10107364505529404,-0.507847249507904
2024-02-12,14:18:35.439399,0.8761995434761047,-0.10638061910867691,-0.5023036003112793
2024-02-12,14:18:35.454439,0.8769268989562988,-0.10927533358335495,-0.49651890993118286
2024-02-12,14:18:35.471862,0.878139078617096,-0.10782797634601593,-0.4948316812515259
2024-02-12,14:18:35.486899,0.8842002153396606,-0.1058981716632843,-0.49796509742736816
2024-02-12,14:18:35.505190,0.893413245677948,-0.10445081442594528,-0.5174883604049683
2024-02-12,14:18:35.523426,0.8871095776557922,-0.10396835952997208,-0.5129088163375854
2024-02-12,14:18:35.537776,0.8723204135894775,-0.10445081442594528,-0.5124267935752869
2024-02-12,14:18:35.552181,0.8706232309341431,-0.10372713953256607,-0.5035086870193481
2024-02-12,14:18:35.566218,0.878139078617096,-0.10420958697795868,-0.49796509742736816
2024-02-12,14:18:35.579684,0.8846851587295532,-0.10638061910867691,-0.5550888180732727
2024-02-12,14:18:35.593190,0.8832305073738098,-0.10493326187133789,-0.5010984539985657
2024-02-12,14:18:35.606878,0.8820182681083679,-0.10469203442335129,-0.5126678347587585
2024-02-12,14:18:35.624399,0.8795937895774841,-0.10710430145263672,-0.5131498575210571
2024-02-12,14:18:35.641789,0.8791089057922363,-0.09914384037256241,-0.5059190392494202
2024-02-12,14:18:35.659114,0.8740174770355225,-0.10059119760990143,-0.4943496286869049
2024-02-12,14:18:35.672784,0.8793513774871826,-0.1051744893193245,-0.491216242313385
2024-02-12,14:18:35.686714,0.8834729194641113,-0.1056569442152977,-0.49507272243499756
2024-02-12,14:18:35.700621,0.8912311792373657,-0.1051744893193245,-0.5092934370040894
2024-02-12,14:18:35.718835,0.8849275708198547,-0.10445081442594528,-0.5160422325134277
2024-02-12,14:18:35.734528,0.869411051273346,-0.10107364505529404,-0.502544641494751
2024-02-12,14:18:35.752920,0.8631075024604797,-0.10420958697795868,-0.4957958161830902
2024-02-12,14:18:35.766901,0.8817757964134216,-0.10806920379400253,-0.5010984539985657
2024-02-12,14:18:35.784293,0.8817757964134216,-0.10782797634601593,-0.5546067953109741
2024-02-12,14:18:35.801765,0.8885642886161804,-0.09697280824184418,-0.5215858221054077
2024-02-12,14:18:35.819139,0.8829880356788635,-0.09745525568723679,-0.5131498575210571
2024-02-12,14:18:35.836533,0.8655319213867188,-0.10638061910867691,-0.5056779980659485
2024-02-12,14:18:35.854991,0.8677139282226562,-0.10782797634601593,-0.49675989151000977
2024-02-12,14:18:35.869721,0.8769268989562988,-0.10203855484724045,-0.49675989151000977
2024-02-12,14:18:35.887875,0.8769268989562988,-0.10083242505788803,-0.5039908289909363
2024-02-12,14:18:35.906164,0.8706232309341431,-0.09793771803379059,-0.5112216472625732
2024-02-12,14:18:35.920866,0.8711081743240356,-0.10083242505788803,-0.5102574825286865
2024-02-12,14:18:35.938959,0.8747448325157166,-0.09938507527112961,-0.5051959156990051
2024-02-12,14:18:35.953540,0.8740174770355225,-0.09962629526853561,-0.5010984539985657
2024-02-12,14:18:35.968066,0.873775064945221,-0.10107364505529404,-0.502544641494751
2024-02-12,14:18:35.982355,0.8696535229682922,-0.10155610740184784,-0.5030266642570496
2024-02-12,14:18:35.997809,0.8800786733627319,-0.09914384037256241,-0.5090523958206177
2024-02-12,14:18:36.030857,0.8992319107055664,-0.10010875016450882,-0.4972420036792755
2024-02-12,14:18:36.048478,0.910869300365448,-0.09407810121774673,-0.4931444823741913
2024-02-12,14:18:36.065833,0.8941405415534973,-0.09456054866313934,-0.4883239269256592
2024-02-12,14:18:36.083213,0.8740174770355225,-0.10348591208457947,-0.49169832468032837
2024-02-12,14:18:36.100652,0.8507426977157593,-0.11434107273817062,-0.4897701144218445
2024-02-12,14:18:36.117876,0.8606829643249512,-0.10396835952997208,-0.5133908987045288
2024-02-12,14:18:36.133213,0.8815333247184753,-0.09407810121774673,-0.5235140919685364
2024-02-12,14:18:36.152570,0.8849275708198547,-0.09431932866573334,-0.5268884897232056
2024-02-12,14:18:36.166933,0.8769268989562988,-0.0916658416390419,-0.5264064073562622
2024-02-12,14:18:36.185932,0.8616527915000916,-0.09649036079645157,-0.5003753304481506
2024-02-12,14:18:36.200812,0.865774393081665,-0.10372713953256607,-0.4914572834968567
2024-02-12,14:18:36.219208,0.8795937895774841,-0.10396835952997208,-0.4880829155445099
2024-02-12,14:18:36.233832,0.8856549263000488,-0.09793771803379059,-0.5546067953109741
2024-02-12,14:18:36.248733,0.8866247534751892,-0.0989026129245758,-0.5066421031951904
2024-02-12,14:18:36.263746,0.8868671655654907,-0.10300345718860626,-0.5049548745155334
2024-02-12,14:18:36.278484,0.8757146596908569,-0.10131487250328064,-0.49555477499961853
2024-02-12,14:18:36.296365,0.8783815503120422,-0.0989026129245758,-0.4943496286869049
2024-02-12,14:18:36.310469,0.8832305073738098,-0.0984201654791832,-0.49218037724494934
2024-02-12,14:18:36.324130,0.8834729194641113,-0.0986613929271698,-0.49049317836761475
2024-02-12,14:18:36.338574,0.8761995434761047,-0.09697280824184418,-0.5006164312362671
2024-02-12,14:18:36.352707,0.8776541948318481,-0.10059119760990143,-0.5068830847740173
2024-02-12,14:18:36.366803,0.87886643409729,-0.10107364505529404,-0.5020624995231628
2024-02-12,14:18:36.382192,0.889534056186676,-0.09383687376976013,-0.5064010620117188
2024-02-12,14:18:36.397174,0.8803211450576782,-0.09070093929767609,-0.49193933606147766
2024-02-12,14:18:36.415925,0.8611679077148438,-0.09914384037256241,-0.48591363430023193
2024-02-12,14:18:36.431660,0.8614103198051453,-0.10324468463659286,-0.4847084879875183
2024-02-12,14:18:36.446304,0.8795937895774841,-0.09649036079645157,-0.48735982179641724
2024-02-12,14:18:36.460592,0.8878369331359863,-0.09986752271652222,-0.4926624298095703
2024-02-12,14:18:36.474447,0.8970498442649841,-0.10155610740184784,-0.5039908289909363
2024-02-12,14:18:36.492219,0.878139078617096,-0.09938507527112961,-0.49844712018966675
2024-02-12,14:18:36.506183,0.8686836957931519,-0.09407810121774673,-0.4324052929878235
2024-02-12,14:18:36.523504,0.8730477690696716,-0.10179732739925385,-0.48061099648475647
2024-02-12,14:18:36.541227,0.8829880356788635,-0.10300345718860626,-0.48856493830680847
2024-02-12,14:18:36.560834,0.895837664604187,-0.10324468463659286,-0.494590699672699
2024-02-12,14:18:36.576841,0.8912311792373657,-0.10107364505529404,-0.4943496286869049
2024-02-12,14:18:36.592638,0.8837153315544128,-0.09552545845508575,-0.4907342195510864
2024-02-12,14:18:36.610930,0.8800786733627319,-0.10083242505788803,-0.48109304904937744
2024-02-12,14:18:36.625587,0.8858973979949951,-0.10855165123939514,-0.48109304904937744
2024-02-12,14:18:36.644309,0.8936555981636047,-0.10252100229263306,-0.4830212891101837
2024-02-12,14:18:36.659241,0.9055355191230774,-0.08997726440429688,-0.5500272512435913
2024-02-12,14:18:36.677656,0.8994743824005127,-0.08997726440429688,-0.4813340902328491
2024-02-12,14:18:36.695535,0.8778966665267944,-0.09600790590047836,-0.4702467918395996
2024-02-12,14:18:36.709237,0.87013840675354,-0.10420958697795868,-0.46639031171798706
2024-02-12,14:18:36.723020,0.8715930581092834,-0.10927533358335495,-0.4719339907169342
2024-02-12,14:18:36.736846,0.873775064945221,-0.11024023592472076,-0.4738622009754181
2024-02-12,14:18:36.754581,0.8643196821212769,-0.10372713953256607,-0.48735982179641724
2024-02-12,14:18:36.789341,0.8761995434761047,-0.0984201654791832,-0.5066421031951904
2024-02-12,14:18:36.804085,0.873775064945221,-0.09238951653242111,-0.43650275468826294
2024-02-12,14:18:36.821838,0.8723204135894775,-0.08780623227357864,-0.4835033416748047
2024-02-12,14:18:36.839330,0.8757146596908569,-0.10155610740184784,-0.47000572085380554
2024-02-12,14:18:36.857188,0.8861398100852966,-0.1056569442152977,-0.4854315519332886
2024-02-12,14:18:36.871226,0.8968074917793274,-0.10420958697795868,-0.5543657541275024
2024-02-12,14:18:36.888895,0.8854125142097473,-0.10252100229263306,-0.492903470993042
2024-02-12,14:18:36.907609,0.882745623588562,-0.09480177611112595,-0.476995587348938
2024-02-12,14:18:36.925981,0.8837153315544128,-0.10010875016450882,-0.4659082591533661
2024-02-12,14:18:36.940380,0.8965650200843811,-0.10396835952997208,-0.47289809584617615
2024-02-12,14:18:36.957781,0.8970498442649841,-0.0989026129245758,-0.47289809584617615
2024-02-12,14:18:36.976774,0.893413245677948,-0.0989026129245758,-0.483744353055954
2024-02-12,14:18:36.990860,0.8871095776557922,-0.10059119760990143,-0.5521965026855469
2024-02-12,14:18:37.008627,0.8888067603111267,-0.09697280824184418,-0.49169832468032837
2024-02-12,14:18:37.026140,0.8774117231369019,-0.09673158079385757,-0.4733801484107971
2024-02-12,14:18:37.045084,0.8866247534751892,-0.0989026129245758,-0.47627249360084534
2024-02-12,14:18:37.060591,0.8946254253387451,-0.10107364505529404,-0.47603145241737366
2024-02-12,14:18:37.075503,0.889534056186676,-0.10227978229522705,-0.4755493998527527
2024-02-12,14:18:37.094183,0.8892916440963745,-0.09745525568723679,-0.4892880320549011
2024-02-12,14:18:37.113952,0.8905038237571716,-0.10034997016191483,-0.4832623302936554
2024-02-12,14:18:37.130076,0.8829880356788635,-0.09649036079645157,-0.48109304904937744
2024-02-12,14:18:37.145110,0.8817757964134216,-0.0984201654791832,-0.47795969247817993
2024-02-12,14:18:37.163624,0.8769268989562988,-0.1051744893193245,-0.4755493998527527
2024-02-12,14:18:37.178320,0.8825031518936157,-0.10396835952997208,-0.491216242313385
2024-02-12,14:18:37.196276,0.8854125142097473,-0.10059119760990143,-0.49169832468032837
2024-02-12,14:18:37.212556,0.8771693110466003,-0.09673158079385757,-0.492903470993042
2024-02-12,14:18:37.227854,0.8708657026290894,-0.0981789380311966,-0.491216242313385
2024-02-12,14:18:37.242528,0.8713505864143372,-0.10131487250328064,-0.4880829155445099
2024-02-12,14:18:37.258453,0.8686836957931519,-0.10252100229263306,-0.4861546456813812
2024-02-12,14:18:37.272636,0.8723204135894775,-0.10300345718860626,-0.48446744680404663
2024-02-12,14:18:37.286996,0.8931707739830017,-0.10445081442594528,-0.48904702067375183
