2024-01-23,16:27:20.237854,0.011394958011806011,0.024522049352526665,0.9916024804115295
2024-01-23,16:27:20.251871,0.01284963358193636,0.027192767709493637,0.9877033233642578
2024-01-23,16:27:20.266695,0.01769855059683323,0.03399096056818962,0.9916024804115295
2024-01-23,16:27:20.280338,0.010910065844655037,0.02986348792910576,0.9857537150382996
2024-01-23,16:27:20.298205,0.01600143127143383,0.025250427424907684,0.9842915534973145
2024-01-23,16:27:20.316010,0.014061863534152508,0.031077450141310692,0.9940394163131714
2024-01-23,16:27:20.333691,0.01624387688934803,0.033019788563251495,0.990384042263031
2024-01-23,16:27:20.347804,0.015031646937131882,0.02403646521270275,0.9898965954780579
2024-01-23,16:27:20.364980,0.01648632250726223,0.024522049352526665,0.9962327480316162
2024-01-23,16:27:20.381897,0.013819416984915733,0.028892317786812782,0.9920898675918579
2024-01-23,16:27:20.399485,0.01575898379087448,0.024279257282614708,0.9969637989997864
2024-01-23,16:27:20.416319,0.01600143127143383,0.028163937851786613,0.9933083653450012
2024-01-23,16:27:20.434404,0.013819416984915733,0.02840672992169857,0.9908714294433594
2024-01-23,16:27:20.451633,0.015274092555046082,0.029377900063991547,0.9957453608512878
2024-01-23,16:27:20.469429,0.01721366122364998,0.03180582821369171,0.9923335909843445
2024-01-23,16:27:20.483539,0.01309207919985056,0.022336916998028755,0.9857537150382996
2024-01-23,16:27:20.497719,0.013819416984915733,0.027192767709493637,0.9959890246391296
2024-01-23,16:27:20.511298,0.01672876812517643,0.03059186413884163,0.9933083653450012
2024-01-23,16:27:20.528240,0.013819416984915733,0.030349070206284523,0.9886780977249146
2024-01-23,16:27:20.545306,0.014546754769980907,0.02549321949481964,0.9945268034934998
2024-01-23,16:27:20.562381,0.01672876812517643,0.027921147644519806,0.9906277060508728
2024-01-23,16:27:20.579440,0.01309207919985056,0.028649523854255676,0.9916024804115295
2024-01-23,16:27:20.596545,0.01697121374309063,0.025250427424907684,0.9928209781646729
2024-01-23,16:27:20.613613,0.01697121374309063,0.027435559779405594,0.9930647015571594
2024-01-23,16:27:20.631045,0.014304309152066708,0.026464389637112617,0.9906277060508728
2024-01-23,16:27:20.645400,0.01672876812517643,0.027192767709493637,0.9925772547721863
2024-01-23,16:27:20.663041,0.014061863534152508,0.028892317786812782,0.9935520887374878
